Integrais por trapezio PC
Tempo;Resultado;Erro;A;B
0;1530.697472;969.3025285;0;10
0;1530.925708;969.0742919;0;10
0;1531.15397;968.8460297;0;10
0;1531.382258;968.617742;0;10
0;1531.610571;968.3894288;0;10
0;1531.83891;968.1610901;0;10
0;1532.067274;967.9327258;0;10
0;1532.295664;967.704336;0;10
0;1532.524079;967.4759207;0;10
0;1532.75252;967.2474799;0;10
0;1532.980987;967.0190135;0;10
0;1533.209478;966.7905215;0;10
0;1533.437996;966.562004;0;10
0;1533.666539;966.333461;0;10
0;1533.895108;966.1048924;0;10
0;1534.123702;965.8762983;0;10
0;1534.352321;965.6476787;0;10
0;1534.580967;965.4190334;0;10
0;1534.809637;965.1903627;0;10
0;1535.038334;964.9616663;0;10
0;1535.267056;964.7329445;0;10
0;1535.495803;964.504197;0;10
0;1535.724576;964.275424;0;10
0;1535.953375;964.0466254;0;10
0;1536.182199;963.8178013;0;10
0;1536.411048;963.5889516;0;10
0;1536.639924;963.3600764;0;10
0;1536.868824;963.1311755;0;10
0;1537.097751;962.9022491;0;10
0;1537.326703;962.6732971;0;10
0;1537.55568;962.4443196;0;10
0;1537.784684;962.2153164;0;10
0;1538.013712;961.9862877;0;10
0;1538.242767;961.7572334;0;10
0;1538.471846;961.5281535;0;10
0;1538.700952;961.2990481;0;10
0;1538.930083;961.069917;0;10
0;1539.15924;960.8407604;0;10
0;1539.388422;960.6115781;0;10
0;1539.61763;960.3823703;0;10
0;1539.846863;960.1531369;0;10
0;1540.076122;959.9238779;0;10
0;1540.305407;959.6945933;0;10
0;1540.534717;959.465283;0;10
0;1540.764053;959.2359472;0;10
0;1540.993414;959.0065858;0;10
0;1541.222801;958.7771988;0;10
0;1541.452214;958.5477861;0;10
0;1541.681652;958.3183479;0;10
0;1541.911116;958.088884;0;10
0;1542.140605;957.8593945;0;10
0;1542.370121;957.6298794;0;10
0;1542.599661;957.4003387;0;10
0;1542.829228;957.1707724;0;10
0;1543.05882;956.9411804;0;10
0;1543.288437;956.7115629;0;10
0;1543.51808;956.4819197;0;10
0;1543.747749;956.2522508;0;10
0;1543.977444;956.0225564;0;10
0;1544.207164;955.7928363;0;10
0;1544.436909;955.5630906;0;10
0;1544.666681;955.3333192;0;10
0;1544.896478;955.1035222;0;10
0;1545.1263;954.8736996;0;10
0;1545.356149;954.6438513;0;10
0;1545.586023;954.4139774;0;10
0;1545.815922;954.1840778;0;10
0;1546.045847;953.9541526;0;10
0;1546.275798;953.7242018;0;10
0;1546.505775;953.4942252;0;10
0;1546.735777;953.2642231;0;10
0;1546.965805;953.0341953;0;10
0;1547.195858;952.8041418;0;10
0;1547.425937;952.5740627;0;10
0;1547.656042;952.3439579;0;10
0;1547.886173;952.1138274;0;10
0;1548.116329;951.8836713;0;10
0;1548.34651;951.6534895;0;10
0;1548.576718;951.4232821;0;10
0;1548.806951;951.193049;0;10
0;1549.03721;950.9627902;0;10
0;1549.267494;950.7325057;0;10
0;1549.497804;950.5021956;0;10
0;1549.72814;950.2718598;0;10
0;1549.958502;950.0414983;0;10
0;1550.188889;949.8111111;0;10
0;1550.419302;949.5806983;0;10
0;1550.64974;949.3502597;0;10
0;1550.880204;949.1197955;0;10
0;1551.110694;948.8893056;0;10
0;1551.34121;948.65879;0;10
0;1551.571751;948.4282487;0;10
0;1551.802318;948.1976817;0;10
0;1552.032911;947.967089;0;10
0;1552.263529;947.7364706;0;10
0;1552.494173;947.5058265;0;10
0;1552.724843;947.2751567;0;10
0;1552.955539;947.0444613;0;10
0;1553.18626;946.8137401;0;10
0;1553.417007;946.5829932;0;10
0;1553.647779;946.3522205;0;10
0;1553.878578;946.1214222;0;10
0;1554.109402;945.8905982;0;10
0;1554.340252;945.6597484;0;10
0;1554.571127;945.428873;0;10
0;1554.802028;945.1979718;0;10
0;1555.032955;944.9670448;0;10
0;1555.263908;944.7360922;0;10
0;1555.494886;944.5051139;0;10
0;1555.72589;944.2741098;0;10
0;1555.95692;944.04308;0;10
0;1556.187976;943.8120244;0;10
0;1556.419057;943.5809431;0;10
0;1556.650164;943.3498361;0;10
0;1556.881297;943.1187034;0;10
0;1557.112455;942.8875449;0;10
0;1557.343639;942.6563607;0;10
0;1557.574849;942.4251507;0;10
0;1557.806085;942.193915;0;10
0;1558.037346;941.9626535;0;10
0;1558.268634;941.7313663;0;10
0;1558.499947;941.5000534;0;10
0;1558.731285;941.2687147;0;10
0;1558.96265;941.0373502;0;10
0;1559.19404;940.80596;0;10
0;1559.425456;940.574544;0;10
0;1559.656898;940.3431023;0;10
0;1559.888365;940.1116348;0;10
0;1560.119858;939.8801415;0;10
0;1560.351377;939.6486225;0;10
0;1560.582922;939.4170777;0;10
0;1560.814493;939.1855072;0;10
0;1561.046089;938.9539109;0;10
0;1561.277711;938.7222888;0;10
0;1561.509359;938.4906409;0;10
0;1561.741033;938.2589672;0;10
0;1561.972732;938.0272678;0;10
0;1562.204457;937.7955426;0;10
0;1562.436208;937.5637916;0;10
0;1562.667985;937.3320148;0;10
0;1562.899788;937.1002123;0;10
0;1563.131616;936.8683839;0;10
0;1563.36347;936.6365298;0;10
0;1563.59535;936.4046499;0;10
0;1563.827256;936.1727441;0;10
0;1564.059187;935.9408126;0;10
0;1564.291145;935.7088553;0;10
0;1564.523128;935.4768722;0;10
0;1564.755137;935.2448633;0;10
0;1564.987171;935.0128286;0;10
0;1565.219232;934.780768;0;10
0;1565.451318;934.5486817;0;10
0;1565.68343;934.3165696;0;10
0;1565.915568;934.0844316;0;10
0;1566.147732;933.8522678;0;10
0;1566.379922;933.6200783;0;10
0;1566.612137;933.3878629;0;10
0;1566.844378;933.1556217;0;10
0;1567.076645;932.9233546;0;10
0;1567.308938;932.6910618;0;10
0;1567.541257;932.4587431;0;10
0;1567.773601;932.2263986;0;10
0;1568.005972;931.9940282;0;10
0;1568.238368;931.7616321;0;10
0;1568.47079;931.5292101;0;10
0;1568.703238;931.2967623;0;10
0;1568.935711;931.0642886;0;10
0;1569.168211;930.8317891;0;10
0;1569.400736;930.5992637;0;10
0;1569.633287;930.3667126;0;10
0;1569.865864;930.1341355;0;10
0;1570.098467;929.9015327;0;10
0;1570.331096;929.6689039;0;10
0;1570.563751;929.4362494;0;10
0;1570.796431;929.203569;0;10
0;1571.029137;928.9708627;0;10
0;1571.261869;928.7381306;0;10
0;1571.494627;928.5053726;0;10
0;1571.727411;928.2725887;0;10
0;1571.960221;928.039779;0;10
0;1572.193057;927.8069435;0;10
0;1572.425918;927.574082;0;10
0;1572.658805;927.3411947;0;10
0;1572.891718;927.1082816;0;10
0;1573.124657;926.8753425;0;10
0;1573.357622;926.6423776;0;10
0;1573.590613;926.4093868;0;10
0;1573.82363;926.1763702;0;10
0;1574.056672;925.9433277;0;10
0;1574.289741;925.7102592;0;10
0;1574.522835;925.4771649;0;10
0;1574.755955;925.2440448;0;10
0;1574.989101;925.0108987;0;10
0;1575.222273;924.7777267;0;10
0;1575.455471;924.5445289;0;10
0;1575.688695;924.3113052;0;10
0;1575.921944;924.0780555;0;10
0;1576.15522;923.84478;0;10
0;1576.388521;923.6114786;0;10
0;1576.621849;923.3781513;0;10
0;1337.964591;1162.035409;0;10
0;1338.162614;1161.837386;0;10
0;1338.360658;1161.639342;0;10
0.001000000047;1338.558725;1161.441275;0;10
0;1338.756814;1161.243186;0;10
0;1338.954924;1161.045076;0;10
0;1339.153057;1160.846943;0;10
0;1339.351211;1160.648789;0;10
0;1339.549388;1160.450612;0;10
0;1339.747586;1160.252414;0;10
0;1339.945807;1160.054193;0;10
0;1340.144049;1159.855951;0;10
0;1340.342314;1159.657686;0;10
0;1340.5406;1159.4594;0;10
0;1340.738909;1159.261091;0;10
0;1340.937239;1159.062761;0;10
0;1341.135592;1158.864408;0;10
0;1341.333966;1158.666034;0;10
0;1341.532363;1158.467637;0;10
0;1341.730781;1158.269219;0;10
0;1341.929222;1158.070778;0;10
0;1342.127684;1157.872316;0;10
0;1342.326169;1157.673831;0;10
0;1342.524675;1157.475325;0;10
0;1342.723204;1157.276796;0;10
0;1342.921755;1157.078245;0;10
0;1343.120327;1156.879673;0;10
0;1343.318922;1156.681078;0;10
0;1343.517538;1156.482462;0;10
0;1343.716177;1156.283823;0;10
0;1343.914838;1156.085162;0;10
0;1344.113521;1155.886479;0;10
0;1344.312225;1155.687775;0;10
0;1344.510952;1155.489048;0;10
0;1344.709701;1155.290299;0;10
0;1344.908472;1155.091528;0;10
0;1345.107265;1154.892735;0;10
0;1345.30608;1154.69392;0;10
0;1345.504917;1154.495083;0;10
0;1345.703776;1154.296224;0;10
0;1345.902657;1154.097343;0;10
0;1346.10156;1153.89844;0;10
0;1346.300485;1153.699515;0;10
0;1346.499432;1153.500568;0;10
0;1346.698401;1153.301599;0;10
0;1346.897393;1153.102607;0;10
0;1347.096406;1152.903594;0;10
0;1347.295441;1152.704559;0;10
0;1347.494499;1152.505501;0;10
0;1347.693578;1152.306422;0;10
0.001000000047;1347.89268;1152.10732;0;10
0;1348.091803;1151.908197;0;10
0;1348.290949;1151.709051;0;10
0;1348.490117;1151.509883;0;10
0;1348.689307;1151.310693;0;10
0;1348.888519;1151.111481;0;10
0;1349.087753;1150.912247;0;10
0;1349.287009;1150.712991;0;10
0;1349.486287;1150.513713;0;10
0;1349.685587;1150.314413;0;10
0;1349.884909;1150.115091;0;10
0;1350.084253;1149.915747;0;10
0;1350.28362;1149.71638;0;10
0;1350.483008;1149.516992;0;10
0;1350.682419;1149.317581;0;10
0;1350.881851;1149.118149;0;10
0;1351.081306;1148.918694;0;10
0;1351.280783;1148.719217;0;10
0;1351.480282;1148.519718;0;10
0;1351.679803;1148.320197;0;10
0;1351.879346;1148.120654;0;10
0;1352.078911;1147.921089;0;10
0;1352.278498;1147.721502;0;10
0;1352.478108;1147.521892;0;10
0;1352.677739;1147.322261;0;10
0;1352.877393;1147.122607;0;10
0;1353.077068;1146.922932;0;10
0;1353.276766;1146.723234;0;10
0;1353.476486;1146.523514;0;10
0;1353.676228;1146.323772;0;10
0;1353.875992;1146.124008;0;10
0;1354.075778;1145.924222;0;10
0;1354.275586;1145.724414;0;10
0;1354.475417;1145.524583;0;10
0;1354.675269;1145.324731;0;10
0;1354.875144;1145.124856;0;10
0;1355.075041;1144.924959;0;10
0;1355.274959;1144.725041;0;10
0;1355.4749;1144.5251;0;10
0;1355.674864;1144.325136;0;10
0;1355.874849;1144.125151;0;10
0;1356.074856;1143.925144;0;10
0;1356.274886;1143.725114;0;10
0;1356.474937;1143.525063;0;10
0;1356.675011;1143.324989;0;10
0;1356.875107;1143.124893;0;10
0;1357.075225;1142.924775;0;10
0;1357.275365;1142.724635;0;10
0;1357.475527;1142.524473;0;10
0;1357.675712;1142.324288;0;10
0;1357.875918;1142.124082;0;10
0;1358.076147;1141.923853;0;10
0;1358.276398;1141.723602;0;10
0;1358.476671;1141.523329;0;10
0.001000000047;1358.676966;1141.323034;0;10
0;1358.877283;1141.122717;0;10
0;1359.077623;1140.922377;0;10
0;1359.277984;1140.722016;0;10
0;1359.478368;1140.521632;0;10
0;1359.678774;1140.321226;0;10
0;1359.879202;1140.120798;0;10
0;1360.079652;1139.920348;0;10
0;1360.280124;1139.719876;0;10
0;1360.480619;1139.519381;0;10
0;1360.681135;1139.318865;0;10
0;1360.881674;1139.118326;0;10
0;1361.082235;1138.917765;0;10
0;1361.282819;1138.717181;0;10
0;1361.483424;1138.516576;0;10
0;1361.684051;1138.315949;0;10
0;1361.884701;1138.115299;0;10
0;1362.085373;1137.914627;0;10
0;1362.286067;1137.713933;0;10
0;1362.486783;1137.513217;0;10
0;1362.687522;1137.312478;0;10
0;1362.888282;1137.111718;0;10
0;1363.089065;1136.910935;0;10
0;1363.28987;1136.71013;0;10
0;1363.490697;1136.509303;0;10
0;1363.691546;1136.308454;0;10
0;1363.892418;1136.107582;0;10
0;1364.093312;1135.906688;0;10
0;1364.294227;1135.705773;0;10
0;1364.495166;1135.504834;0;10
0;1364.696126;1135.303874;0;10
0;1364.897108;1135.102892;0;10
0;1365.098113;1134.901887;0;10
0;1365.29914;1134.70086;0;10
0;1365.500189;1134.499811;0;10
0;1365.70126;1134.29874;0;10
0;1365.902354;1134.097646;0;10
0;1366.103469;1133.896531;0;10
0;1366.304607;1133.695393;0;10
0;1366.505767;1133.494233;0;10
0;1366.70695;1133.29305;0;10
0;1366.908154;1133.091846;0;10
0;1367.109381;1132.890619;0;10
0;1367.31063;1132.68937;0;10
0;1367.511901;1132.488099;0;10
0;1367.713195;1132.286805;0;10
0;1367.91451;1132.08549;0;10
0;1368.115848;1131.884152;0;10
0;1368.317208;1131.682792;0;10
0;1368.51859;1131.48141;0;10
0;1368.719995;1131.280005;0;10
0;1368.921422;1131.078578;0;10
0;1369.122871;1130.877129;0;10
0;1369.324342;1130.675658;0;10
0;1369.525835;1130.474165;0;10
0;1369.727351;1130.272649;0;10
0;1369.928889;1130.071111;0;10
0;1370.130449;1129.869551;0;10
0;1370.332031;1129.667969;0;10
0;1370.533636;1129.466364;0;10
0;1370.735263;1129.264737;0;10
0;1370.936912;1129.063088;0;10
0;1371.138584;1128.861416;0;10
0;1371.340277;1128.659723;0;10
0;1371.541993;1128.458007;0;10
0;1371.743731;1128.256269;0;10
0;1371.945492;1128.054508;0;10
0;1372.147274;1127.852726;0;10
0;1372.349079;1127.650921;0;10
0;1372.550906;1127.449094;0;10
0;1372.752756;1127.247244;0;10
0;1372.954628;1127.045372;0;10
0;1373.156521;1126.843479;0;10
0;1373.358438;1126.641562;0;10
0;1373.560376;1126.439624;0;10
0;1373.762337;1126.237663;0;10
0;1373.96432;1126.03568;0;10
0;1374.166325;1125.833675;0;10
0;1374.368353;1125.631647;0;10
0;1374.570403;1125.429597;0;10
0;1374.772475;1125.227525;0;10
0;1374.974569;1125.025431;0;10
0;1375.176686;1124.823314;0;10
0;1375.378825;1124.621175;0;10
0;1375.580986;1124.419014;0;10
0;1375.78317;1124.21683;0;10
0;1375.985376;1124.014624;0;10
0;1376.187604;1123.812396;0;10
0;1376.389854;1123.610146;0;10
0;1376.592127;1123.407873;0;10
0;1376.794422;1123.205578;0;10
0;1376.996739;1123.003261;0;10
0;1377.199079;1122.800921;0;10
0;1377.40144;1122.59856;0;10
0;1377.603825;1122.396175;0;10
0;1377.806231;1122.193769;0;10
0;1378.00866;1121.99134;0;10
0;1378.211111;1121.788889;0;10
0;1378.413584;1121.586416;0;10
0;1378.61608;1121.38392;0;10
0;1378.818598;1121.181402;0;10
0;1379.021138;1120.978862;0;10
0;1379.223701;1120.776299;0;10
0;1379.426286;1120.573714;0;10
0;1379.628893;1120.371107;0;10
0;1379.831523;1120.168477;0;10
0;1380.034175;1119.965825;0;10
0;1380.236849;1119.763151;0;10
0;1380.439546;1119.560454;0;10
0;1380.642265;1119.357735;0;10
0.001000000047;1380.845006;1119.154994;0;10
0;1381.047769;1118.952231;0;10
0;1381.250555;1118.749445;0;10
0;1381.453363;1118.546637;0;10
0;1381.656194;1118.343806;0;10
0;1381.859047;1118.140953;0;10
0;1382.061922;1117.938078;0;10
0;1382.264819;1117.735181;0;10
0;1382.467739;1117.532261;0;10
0;1382.670682;1117.329318;0;10
0;1382.873646;1117.126354;0;10
0;1383.076633;1116.923367;0;10
0;1383.279642;1116.720358;0;10
0;1383.482674;1116.517326;0;10
0;1383.685728;1116.314272;0;10
0;1383.888804;1116.111196;0;10
0;1384.091903;1115.908097;0;10
0;1384.295024;1115.704976;0;10
0;1384.498167;1115.501833;0;10
0;1384.701333;1115.298667;0;10
0;1384.904521;1115.095479;0;10
0;1385.107731;1114.892269;0;10
0;1385.310964;1114.689036;0;10
0;1385.514219;1114.485781;0;10
0;1385.717497;1114.282503;0;10
0;1385.920797;1114.079203;0;10
0;1386.124119;1113.875881;0;10
0;1386.327464;1113.672536;0;10
0;1386.530831;1113.469169;0;10
0;1386.73422;1113.26578;0;10
0;1386.937632;1113.062368;0;10
0;1387.141066;1112.858934;0;10
0;1387.344522;1112.655478;0;10
0;1387.548001;1112.451999;0;10
0;1387.751503;1112.248497;0;10
0;1387.955026;1112.044974;0;10
0;1388.158572;1111.841428;0;10
0;1388.362141;1111.637859;0;10
0;1388.565731;1111.434269;0;10
0;1388.769345;1111.230655;0;10
0;1388.97298;1111.02702;0;10
0;1389.176638;1110.823362;0;10
0;1389.380319;1110.619681;0;10
0;1389.584021;1110.415979;0;10
0;1389.787747;1110.212253;0;10
0;1389.991494;1110.008506;0;10
0;1390.195264;1109.804736;0;10
0;1390.399057;1109.600943;0;10
0;1390.602871;1109.397129;0;10
0;1390.806709;1109.193291;0;10
0;1391.010568;1108.989432;0;10
0;1391.21445;1108.78555;0;10
0;1391.418355;1108.581645;0;10
0;1391.622281;1108.377719;0;10
0;1391.826231;1108.173769;0;10
0;1392.030202;1107.969798;0;10
0;1392.234197;1107.765803;0;10
0;1392.438213;1107.561787;0;10
0;1392.642252;1107.357748;0;10
0;1392.846313;1107.153687;0;10
0;1393.050397;1106.949603;0;10
0;1393.254503;1106.745497;0;10
0;1393.458632;1106.541368;0;10
0;1393.662783;1106.337217;0;10
0;1393.866957;1106.133043;0;10
0;1394.071152;1105.928848;0;10
0;1394.275371;1105.724629;0;10
0;1394.479612;1105.520388;0;10
0;1394.683875;1105.316125;0;10
0;1394.888161;1105.111839;0;10
0;1395.092469;1104.907531;0;10
0;1395.296799;1104.703201;0;10
0;1395.501152;1104.498848;0;10
0;1395.705528;1104.294472;0;10
0;1395.909926;1104.090074;0;10
0;1396.114346;1103.885654;0;10
0;1396.318789;1103.681211;0;10
0;1396.523254;1103.476746;0;10
0;1396.727742;1103.272258;0;10
0;1396.932252;1103.067748;0;10
0;1397.136785;1102.863215;0;10
0;1397.34134;1102.65866;0;10
0;1397.545917;1102.454083;0;10
0;1397.750517;1102.249483;0;10
0;1397.95514;1102.04486;0;10
0;1398.159785;1101.840215;0;10
0;1398.364452;1101.635548;0;10
0;1398.569142;1101.430858;0;10
0;1398.773854;1101.226146;0;10
0;1398.978589;1101.021411;0;10
0;1399.183346;1100.816654;0;10
0;1399.388126;1100.611874;0;10
0;1399.592928;1100.407072;0;10
0;1399.797753;1100.202247;0;10
0;1400.0026;1099.9974;0;10
0;1400.20747;1099.79253;0;10
0;1400.412362;1099.587638;0;10
0;1400.617277;1099.382723;0;10
0;1400.822214;1099.177786;0;10
0;1401.027173;1098.972827;0;10
0;1401.232156;1098.767844;0;10
0;1401.43716;1098.56284;0;10
0;1401.642187;1098.357813;0;10
0;1401.847237;1098.152763;0;10
0;1402.052309;1097.947691;0;10
0;1402.257404;1097.742596;0;10
0;1402.462521;1097.537479;0;10
0;1402.66766;1097.33234;0;10
0;1402.872822;1097.127178;0;10
0;1403.078007;1096.921993;0;10
0;1403.283214;1096.716786;0;10
0;1403.488444;1096.511556;0;10
0;1403.693696;1096.306304;0;10
0;1403.898971;1096.101029;0;10
0.001000000047;1404.104268;1095.895732;0;10
0;1404.309587;1095.690413;0;10
0;2103.330011;396.6699893;0;10
0;1404.720294;1095.279706;0;10
0;2103.945132;396.0548681;0;10
0;2104.252743;395.7472569;0;10
0;2104.560388;395.439612;0;10
0;2104.868067;395.1319333;0;10
0;2105.175779;394.824221;0;10
0;2105.483525;394.5164748;0;10
0;2105.791305;394.208695;0;10
0;2106.099119;393.9008814;0;10
0;2106.406966;393.593034;0;10
0;2106.714847;393.285153;0;10
0;2107.022762;392.9772381;0;10
0;2107.33071;392.6692895;0;10
0;2107.638693;392.3613072;0;10
0;2107.946709;392.0532911;0;10
0;2108.254759;391.7452412;0;10
0;2108.562842;391.4371576;0;10
0;2108.87096;391.1290402;0;10
0;2109.179111;390.820889;0;10
0;2109.487296;390.5127041;0;10
0;2109.795515;390.2044854;0;10
0;2110.103767;389.8962329;0;10
0;2110.412053;389.5879467;0;10
0;2110.720373;389.2796267;0;10
0;2111.028727;388.9712729;0;10
0;2111.337115;388.6628853;0;10
0;2111.645536;388.3544639;0;10
0;2111.953991;388.0460087;0;10
0;2112.26248;387.7375198;0;10
0;2112.314996;387.6850045;0;10
0;1410.891715;1089.108285;0;10
0;1411.097778;1088.902222;0;10
0;1411.303865;1088.696135;0;10
0;1411.509973;1088.490027;0;10
0;1411.716105;1088.283895;0;10
0;1411.922259;1088.077741;0;10
0;1412.128435;1087.871565;0;10
0;1412.334634;1087.665366;0;10
0;1412.540856;1087.459144;0;10
0;1412.7471;1087.2529;0;10
0;1412.953367;1087.046633;0;10
0;1413.159656;1086.840344;0;10
0;1413.365968;1086.634032;0;10
0;1413.572303;1086.427697;0;10
0;1413.77866;1086.22134;0;10
0;1413.98504;1086.01496;0;10
0;1414.191442;1085.808558;0;10
0;1414.397867;1085.602133;0;10
0;1414.604314;1085.395686;0;10
0;1414.810785;1085.189215;0;10
0;1415.017277;1084.982723;0;10
0;1415.223793;1084.776207;0;10
0;1415.430331;1084.569669;0;10
0;1415.636891;1084.363109;0;10
0;1415.843474;1084.156526;0;10
0;1416.05008;1083.94992;0;10
0;1416.256708;1083.743292;0;10
0;1416.463359;1083.536641;0;10
0;1416.670033;1083.329967;0;10
0;1416.876729;1083.123271;0;10
0;1417.083448;1082.916552;0;10
0;1417.290189;1082.709811;0;10
0;1417.496954;1082.503046;0;10
0;1417.70374;1082.29626;0;10
0;1417.91055;1082.08945;0;10
0;1418.117382;1081.882618;0;10
0;1418.324236;1081.675764;0;10
0;1418.531113;1081.468887;0;10
0;1418.738013;1081.261987;0;10
0;1418.944936;1081.055064;0;10
0;1419.151881;1080.848119;0;10
0;1419.358848;1080.641152;0;10
0;1419.565839;1080.434161;0;10
0;1419.772852;1080.227148;0;10
0;1419.979887;1080.020113;0;10
0;1420.186946;1079.813054;0;10
0;1420.394027;1079.605973;0;10
0;1420.60113;1079.39887;0;10
0;1420.808256;1079.191744;0;10
0;1421.015405;1078.984595;0;10
0;1421.222577;1078.777423;0;10
0;1421.429771;1078.570229;0;10
0;1421.636988;1078.363012;0;10
0;1421.844227;1078.155773;0;10
0;1422.05149;1077.94851;0;10
0;1422.258774;1077.741226;0;10
0;1422.466082;1077.533918;0;10
0;1422.673412;1077.326588;0;10
0;1422.880765;1077.119235;0;10
0;1423.08814;1076.91186;0;10
0;1423.295538;1076.704462;0;10
0;1423.502959;1076.497041;0;10
0;1423.710403;1076.289597;0;10
0;1423.917869;1076.082131;0;10
0;1424.125357;1075.874643;0;10
0;1424.332869;1075.667131;0;10
0;1424.540403;1075.459597;0;10
0;1424.74796;1075.25204;0;10
0;1424.955539;1075.044461;0;10
0;1425.163142;1074.836858;0;10
0;1425.370767;1074.629233;0;10
0;1425.578414;1074.421586;0;10
0;1425.786084;1074.213916;0;10
0;1425.993777;1074.006223;0;10
0;1426.201493;1073.798507;0;10
0;1426.409231;1073.590769;0;10
0;1426.616992;1073.383008;0;10
0;1426.824776;1073.175224;0;10
0;1427.032582;1072.967418;0;10
0;1427.240412;1072.759588;0;10
0;1427.448263;1072.551737;0;10
0;1427.656138;1072.343862;0;10
0;1427.864035;1072.135965;0;10
0;1428.071955;1071.928045;0;10
0;1428.279898;1071.720102;0;10
0;1428.487863;1071.512137;0;10
0;1428.695851;1071.304149;0;10
0;1428.903862;1071.096138;0;10
0;1429.111895;1070.888105;0;10
0;1429.319951;1070.680049;0;10
0;1429.52803;1070.47197;0;10
0;1429.736132;1070.263868;0;10
0;1429.944256;1070.055744;0;10
0;1430.152403;1069.847597;0;10
0;1430.360573;1069.639427;0;10
0;1430.568766;1069.431234;0;10
0;1430.776981;1069.223019;0;10
0;1430.985219;1069.014781;0;10
0;1431.193479;1068.806521;0;10
0;1431.401763;1068.598237;0;10
0;1431.610069;1068.389931;0;10
0;1431.818398;1068.181602;0;10
0;1432.026749;1067.973251;0;10
0;1432.235124;1067.764876;0;10
0;1432.443521;1067.556479;0;10
0;1432.651941;1067.348059;0;10
0;1432.860383;1067.139617;0;10
0;1433.068849;1066.931151;0;10
0;1433.277337;1066.722663;0;10
0;1433.485848;1066.514152;0;10
0;1433.694381;1066.305619;0;10
0;1433.902938;1066.097062;0;10
0;1434.111517;1065.888483;0;10
0;1434.320118;1065.679882;0;10
0;1434.528743;1065.471257;0;10
0;1434.73739;1065.26261;0;10
0;1434.94606;1065.05394;0;10
0;1435.154753;1064.845247;0;10
0;1435.363469;1064.636531;0;10
0;1435.572207;1064.427793;0;10
0;1435.780968;1064.219032;0;10
0;1435.989752;1064.010248;0;10
